255,255,255,255,255,  0,124,  0,255, 18,255, 40
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  4,  0, 14, 14,  9,255, 65,255,  1, 74,  4, 22
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 46,255,  0,  3,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 48,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,172,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 35,  0, 13, 22,  3,255, 32,255,  0, 62,  5, 17
  1,  0,  0,  0,  0,  8,  0, 24,  0,  2,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
