  0,  0,  0,  0,  0, 11,  0,  6,  0,  3,  0,  0
  0,145,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 90,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,181,  0,255, 23,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 38,  0, 94,141, 28,255,255,255, 24,255, 27, 50
  0,  0,  0,  0,  0,  9,  0, 12,  0,  3,  0,  0
  0, 16,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 14,255,  0,  0,  0,  0,  0,  0,  1,  0,  0,  1
255,255,193,255,255,  0,255,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
