255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
 41,  8, 79, 66, 93,255,255,255, 43,255,180,111
  8,  0, 15, 16, 19, 54, 33, 37,  8, 38, 33, 30
  0,255,  0,  0,  0, 18,  6,  8,  0,  4,  0,  0
255,255, 45,169,240,  0,  2,  0,255,  0, 83,169
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 35,255,255,255,255,255,255,255,255,255,255
 24,  3, 58,200, 61,255,255,235, 40,255,255, 58
  4,  0, 21, 27, 18,101, 47, 29, 13, 45, 42, 24
 55,255,  0,  2,  3, 28, 13,  2,  0,  6,  4,  0
255,255, 98,214,255,  0,  0,  4,255,  0, 14,255
255,255,255,255,255,255,255,255,255,255,255,255
