  0,  0,  0,  0,  0, 21,  0, 13,  0,  5,  0,  0
  0, 53,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 61,255,  0,  5,  0,  0,  0,  0,  8,  0,  0,  0
255,255,255,255,255,  6,255,  3,255, 76,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
 76,  0, 29, 34, 22,255, 39,255, 23,255, 37, 55
  0,  0,  0,  0,  0, 16,  0, 22,  0,  4,  0,  0
  0, 42,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0, 12, 54,  0, 13,  0,  0,  0,  0,  0
255,255,255,255,255,  3,255,  0,255, 21,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
