255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,206,255,255,255
 22,  1, 42, 40, 40,255, 99,155, 28, 78, 72, 54
  0,  0,  2,  0,  0, 33, 15, 20,  0, 20, 10,  3
  2,255,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
255,255,202,255,255,  0,  1,  9,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,145,255,255,255,255,255,255,255,255,255,255
 66, 21,255,255,255,255,255,255,255,255,255,255
 16,  0, 43, 53, 26,255,255, 62, 39,118,133, 43
  0,138,  1,  8,  0, 40, 30,  2,  0, 17, 19,  0
 14,255,  0,  0,  0, 11,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 18,255,255, 77,255,255
