255,255,255,255,255,  0, 66,  0,255, 14,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
 14,  0, 31, 32, 32,255,255,255, 12, 95, 56, 40
  0,  0,  0,  0,  0, 27,  7,  5,  0,  1,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  6,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,242,255,255,  0,  7, 44,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
  3,  0, 26, 36,  8,255,255, 36, 13, 98,162,  9
  0,  0,  0,  0,  0, 37, 23,  0,  0,  8,  9,  0
  0,183,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
