255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 14,  0, 15, 14, 11,255, 28,255,  0,124, 10, 30
  0,  0,  0,  0,  0,  4,  0,  4,  0,  0,  0,  0
  0, 94,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 21,255,  0,  7, 10,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 65,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 53,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 72,255,255,255,255,255,255,255
 27,  0,  8, 17,  0,255, 10,255,  5,182, 18, 34
  0,  6,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 43,255,127,151,255,  0,173,  0,  5,  0,  2,  1
