255,  0,255,255,255,255,255,255,255,255,255,255
126,  0,255,255,255,255,255,255,  0,255, 53,255
  0,  0,  0,  0,  0, 28,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,158,  0,255,  4,255,255
255,255,255,255,255,255,255, 28,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,135,255,255,255,  0,255, 72,255
  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 25,255,  0,255,255,255,255
