255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  1,  1,  0,255,152,255,  0,255,  0, 24
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 59,255,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 47,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0,  1,  3,  0,255, 11,255,  0, 29,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  1,  1,  0,  0,  0,  0,  0,  0,  2
255,255,255,255,255,202,255,  0,255,255,255,255
