 23,  0, 36, 31, 42,255,141,255, 12,255, 40, 84
  0,  0,  0,  0,  0, 18,  6, 20,  0, 15,  0,  3
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
191,255, 10,117,  5,  0,  3,  0, 20,  0,  1,  0
255,255,255,255,255,255,255, 63,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 29,  0, 28, 32, 28,255, 50,255, 15,255, 28, 57
  2,  0,  0,  2,  0, 26,  2, 32,  0, 36,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 27,255, 20, 37,  1,  0,  9,  0,  5,  0,  0,  0
255,255,255,255,255,255,255,126,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
