    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    6,    0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0
  215,    0,    0,  279,    0,    0,    0,    0,    0,    6,    0,    0,    0
 1623,   13,    0, 2094,    0,    0,    0,    0,    0,  104,    0,    0,    0
 4612,  401,    0, 6409,    0,    0,    0,    0,    0, 1146,    0,    0,    2
 9779, 2910,    0,11315,    0,   19,    0,    0,    0, 5136,    0,    0,  233
12840, 5924,   86,13083,    0,  448,    0,    0,    0, 9866,    0,   27, 3159
12953, 8011, 1086,11783,    0, 2633,    0,    2,    0,13238,    5,  713, 8091
10174, 8220, 4600, 9380,    0, 7334,    0,  278,    0,13227,  214, 3514,12500
 7403, 6819, 9730, 7061,    2,11691,    0, 2185,    0,11216, 1755, 7850,14678
 5720, 5500,12914, 3930,  139,14529,    0, 7059,    0, 9275, 5736,10579,13266
 3288, 4029,13209, 1304, 1380,13568,   90,11002,    1, 6833, 9144, 9759,11240
  933, 1993,10806,  172, 4805,11302, 1182,12892,   97, 3246,11282, 7992,10382
  174,  396, 8826,    4, 9048, 9200, 4533,11888, 1072,  850, 9837, 8111, 8157
   12,   47, 6545,    0,11409, 6421, 9226, 9197, 5419,   62, 7793, 6149, 3739
    0,    0, 2683,    0,12874, 2642,12818, 7413, 9703,    3, 6819, 2532,  708
    0,    0,  470,    0,10082,  636,14375, 4187,12726,    0, 4601,  420,   43
    0,    0,   30,    0, 8342,   42,12665, 1060,13218,    0, 1463,   27,    0
    0,    0,    1,    0, 5944,    1,11203,   89,11550,    0,  164,    2,    0
    0,    0,    0,    0, 2557,    0, 7959,    1, 9186,    0,    5,    0,    0
    0,    0,    0,    0,  449,    0, 5066,    0, 7014,    0,    0,    0,    0
    0,    0,    0,    0,   47,    0, 1967,    0, 4247,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  397,    0, 1130,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   23,    0,  100,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    3,    0,    0,    0,    0,    0,    1,    0,    0,    0
  338,    1,    0,  213,    0,    0,    0,    0,    0,   66,    0,    0,    0
 2343,   53,    0, 2375,    0,    0,    0,    0,    0,  679,    0,    0,    0
 6996, 1214,    0, 6259,    0,    0,    0,    0,    0, 3371,    0,    0,   47
 9876, 3700,    9,10271,    0,   37,    0,    0,    0, 8129,    0,    4, 1325
12310, 6266,  373,12569,    0,  875,    0,    0,    0,11200,    0,  313, 4802
13217, 8905, 2855,11780,    0, 4086,    0,   46,    0,13278,   12, 2895, 9076
11575, 8052, 6995, 9314,    1, 8943,    0, 1038,    0,13276,  469, 7070,12423
 8237, 6763,11227, 7570,   15,12390,    0, 5014,    0,10701, 3159,10223,15023
 6736, 5306,12902, 5275,  221,14818,    7, 9221,    0, 8588, 6568,12349,13894
 4320, 3551,11175, 1573, 1494,14310,  297,11993,   12, 5307, 8943,12451,10799
 1636, 1467, 9282,  242, 4687,11048, 2498,13113,  426, 1923, 8750, 9959, 7516
  207,  196, 6758,    9, 8489, 9351, 7184,11280, 2857,  224, 7042, 8377, 2411
    4,    3, 3599,    0,10419, 5519,10605, 9132, 7078,    7, 6268, 4335,  314
    1,    0,  850,    0,10489, 2176,13526, 6414,10384,    0, 4875, 1080,    5
    0,    0,   55,    0, 9145,  262,16088, 2629,13093,    0, 2305,  147,    0
    0,    0,    4,    0, 7625,   16,14171,  350,13120,    0,  365,    5,    0
    0,    0,    0,    0, 4732,    0,11097,   15,10872,    0,   27,    0,    0
    0,    0,    0,    0, 1948,    0, 8709,    0, 8656,    0,    0,    0,    0
    0,    0,    0,    0,  312,    0, 5115,    0, 5381,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 1699,    0, 1806,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  253,    0,  257,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   14,    0,   16,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
