255,255,  4, 40,  6,  0,  0,  0,162,  0,  4,  1
255,255,255,255,255, 54,255, 59,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 47,255,255,255,255,255,255,255,255,255,255
 31,  0,255,255,255,255,255,255, 23,255,255,255
  0,  0,  0,  1,  3, 52, 29, 30,  0, 30,  9,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,141,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5, 25, 43,  0,  0,  0, 30,  0,  3, 13
255,255,255,255,255, 13,163,244,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 10,  0, 70,255,255,255,255,255, 36,255,255, 45
  0,  0,  1, 14,  2,255,166, 14,  0, 61, 22,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
