255,255,134,255, 94,  0,  8,  0,255,  0, 13,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
192,  0,255,255,202,255,255,255,  2,255, 16,255
  0,  0,  0,  0,  0,  7,  0, 12,  0,  2,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,181,  0,121,  0,255,  0, 95, 97
255,255,255,255,255,255,255,  3,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,  2, 50,  4,255,174,255,  2,255,  5, 27
  0,  0,  0,  0,  0, 10,  0, 96,  0, 40,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
