  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
222,255,  4, 42,  0,  0,  0,  0, 12,  0,  0,  0
255,255,255,255,255, 51,255,  7,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 64,255,255,255
  2,  0,  1,  2,  1, 82, 13,100,  0, 39,  0,  2
  0,  0,  0,  0,  0,  2,  0,  3,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  1,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,214,255,  0,255,235,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 16,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 95,255,255,255
 13,  0,  1,  4,  1, 53,  2,255,  0, 64,  1,  2
