255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  0,  0,  3,  1,  3,255, 26,255,  0,255,  0, 13
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,163
255,255,255,255,255,255,255,255,255,255,255,255
255, 50,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,219,255,255,255
 17,  0,  4,  8,  5,255, 12,255,  0,255,  5, 11
  0,  1,  0,  0,  0,  1,  0,  1,  0,  2,  0,  0
  0,216,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255, 18, 22,  0,  0,  0,  0,  0,  0,  0,  0
