  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
151,255,  9, 50,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 33,255,  0,255, 12,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,105,255,255,255
  1,  0,  0,  0,  0,255, 61,255,  0,255,  0,  4
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,173,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 48,255, 10, 41,  1,  0,  1,  0,  4,  0,  0,  0
255,255,255,255,255, 22,255,  0,255,  0,255,193
255,255,255,255,255,255,255,255,255,255,255,255
255, 56,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 21,255,255,255
