  0,109,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
113,255,  0,  4,  0,  0,  0,  0, 37,  0,  2,  0
255,255,255,255,255, 22,255,104,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
 30,  0,255,255,255,255,255,255, 44,255,255,255
  0,  0,  0,  1,  0, 89, 24, 16,  0, 19, 14,  0
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 12,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 29,  0,255,255,255,255,255,255,255,255,255,227
  0,  0,  4, 19,  0,255, 88,  7,  0, 30, 32,  0
