255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  3,255, 57,255,  0, 29,  1,  4
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,128,255,255,  0,  0,  0,255,  0,121,234
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
228,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,255,146,  0,255, 24,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 11,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  1,  0,  0,  0,  0,  0,  0,  1
255,255,255,255,255,  0,  0,  0,255,  0, 29,255
255,255,255,255,255,255,255,255,255,255,255,255
