 20,  0, 34, 28, 38,255, 70,255, 20,255, 38, 62
  0,  0,  0,  0,  0, 22,  5, 25,  0, 22,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 58,255,  0, 27,  0,  0,  0,  0, 50,  0,  0,  0
255,255,255,255,255,176,255, 69,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 32,  0, 31, 35, 31,255, 38,255, 16,255, 37, 41
  8,  0,  2,  4,  1, 25,  4, 33,  0, 32,  0,  3
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 20,255, 11, 51,  9,  0, 12,  0, 27,  0,  2,  1
255,255,255,255,255,255,255,109,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
