255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
 56,  1, 57, 64, 57,255,255,255, 38,255, 49,146
 12,  0, 15, 14, 14, 36, 25, 39,  1, 43, 12, 24
  0,255,  0,  0,  0, 11,  0, 18,  0, 12,  0,  0
255,255,130,202, 44,  0, 14,  0,231,  0,  9, 12
255,255,255,255,255,238,255, 29,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0,168,255,179,255,255,255, 45,255,103,255
 25,  8,  8, 11,  8, 37, 12, 48,  2, 49,  7, 12
  2,255,  0,  0,  0,  6,  0, 14,  0, 10,  0,  0
 45,255,255,255,126,  0,255,  0,255,  0,253,134
