 24,255,  0,  3,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  1,255,  1,255, 23,255,190
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,191,255,255,255
 28,  0, 30, 27, 33,255, 44,255, 19,255, 40, 48
  3,  7,  0,  0,  0, 26,  1, 31,  0, 33,  0,  1
  1,255,  2,  9,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,228
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 69,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,154,255,255,255
 74,  1, 22, 20, 30,255, 31,255,  3,255, 37, 56
