 10,  0, 66, 24,209,255,255,255,  0,255,179,255
  0,  0,  0,  0,  0, 16,  0,  6,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 69,170,230,  0,  2,  1,255,  3,128,136
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
  1,  0, 25, 85, 18,255,255,255,  2,255,255, 18
  0,  0,  0,  0,  0, 65,  8,  0,  0,  6,  2,  0
  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  1, 23,255,  0, 75,255
255,255,255,255,255,107,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
