 41, 11, 61, 63, 89,255,255,255, 46,255,190,185
 16,  0, 23, 23, 28, 56, 39, 48, 20, 42, 41, 42
  2,255,  1,  1,  2, 23,  7, 15,  0,  6,  5,  2
255,255, 68,181,212,  0,  2,  1,255,  1,171,108
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 51,255,255,255,255,255,255,255,255,255,255
 41, 13,221,255,138,255,255,255, 55,255,255, 91
 11,  0, 28, 31, 26,255, 68, 38, 23, 57, 46, 27
 21,255,  0,  1,  0, 31, 22,  1,  0, 13,  8,  0
255,255,  8, 40,255,  0,  0,  0,163,  0,  8,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
