  0,164,  0,  0,  0,  3,  0,  2,  0,  0,  0,  0
139,255,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 47,  2,255, 79,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
 33,  0,255,255,255,255,255,255, 49,255,255,255
  0,  0,  3,  7,  7,255, 75, 42,  0, 30, 24, 12
  0,221,  0,  0,  0,  9,  6,  1,  0,  0,  0,  0
 90,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 66, 42,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
 13,  0, 88,255, 95,255,255,255, 96,255,255, 79
