255,  0,255,255,255,255,255,255, 60,255,255,255
  6,  0, 10,  7, 15,255, 25,255,  0, 76, 10, 26
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,169,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
109,255, 12, 80,  3,  0,  1,  0, 48,  0,  2,  0
255,255,255,255,255, 33,255,  4,255, 83,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,158,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 63,255,255,255
 15,  0,  9, 12,  6,255, 16,255,  1,255,  9, 17
  0,  3,  0,  0,  0,  1,  0,  3,  0,  2,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
149,255,180,255,113,  0,110,  0, 49,  0, 49, 29
255,255,255,255,255, 86,255,  0,255,  8,255,255
255,255,255,255,255,255,255,255,255,255,255,255
