 99,255,  3,  2,  0, 54, 23, 50,  0, 33,  0, 20
255,255,255,255,255,  2,255,  0,255, 15,255,234
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 66, 70,103, 95, 55,255,249,255, 64,255, 82,125
 22,255,  6,  7,  2, 43, 10, 51,  0, 24,  5,  9
255,255,255,255,255,  3,255,  2,255,  5,109,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,169,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
