  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
149,255,  4, 36,  1,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255, 30,255,  3,255, 98,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,  5,255,  0,255,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  6,255,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,177,255,  0,255, 77,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  4,  0,  0,  0,  1,183,  1,255,  0,255,  0,  3
