255,255,255,255,255,  0, 15,  0, 38,  0,  3,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0, 18,  6, 30,255,255,255,  0,255,  1,255
  0,  0,  0,  0,  0,  2,  0,  1,  0,  2,  0,  0
  0,223,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 70,  0,255,  1, 29, 45
255,255,255,255,255,255,255, 63,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 41,  0, 13, 90,255,255,255,255,  0,255,  3,255
  0,  0,  0,  0,  0,  2,  0, 23,  0,  2,  0,  0
  0,212,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
