255,255,109,255, 56,  0,  3,  0,255,  0, 36,  3
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
 36,  0, 41, 42, 47,255, 81,255, 29,255, 50, 80
  9, 47,  3,  3,  3, 28, 15, 32,  0, 38,  5, 15
  0,255,  0,  0,  0,  0,  0,  2,  0,  4,  0,  0
255,255,255,255,255, 14,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
255,  0, 64, 49,255,255, 72,255, 28,255, 67,255
 18,255,  7,  3, 11, 25,  6, 45,  0, 58,  6, 19
