255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 11,  0, 15, 13, 27,255,151,255,  1,255, 13, 77
  0,  0,  0,  0,  0,  1,  0,  2,  0,  2,  0,  0
  0, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  8,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 18,  0, 10,  9, 18,255, 25,255,  0,255, 18, 37
  0,  0,  0,  0,  0,  1,  0,  5,  0, 18,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,114,255,  0,255,  0,255,255
