255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 59,255,255,255
  1,  0,  0,  0,  3,255, 15,129,  0,121,  0, 14
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 13,255,  2, 13,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,118,255,  6,255, 87,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 53,255,255,255
  4,  0,  0,  0,  0, 39,  0,255,  0,255,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255, 15, 84,  0,  0,  3,  0,  6,  0,  0,  0
255,255,255,255,255,255,255,  0,255, 11,255,255
