255,255, 35,255,  9,  0,  0,  0, 65,  0,  1,  0
255,255,255,255,255, 88,255, 63,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  3,  0,  6,  3,  5,255,255,255,  0,255,  1,104
  0,  0,  0,  0,  0,  2,  0,  2,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 23,  0, 29,  0,172,  0,  7,  0
255,255,255,255,255,127,255,  2,255, 67,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 14,  0,  1,  2,  5,255, 12,255,  0,255,  1, 23
  0,  0,  0,  0,  0,  3,  0,  7,  0, 16,  0,  0
  0,242,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
