255,255,255,255,255,  1,168,  0,255, 75,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
152,  0,255,255,255,255,255,255, 88,255,255,255
  0,  0,  0,  0,  0,255, 14, 86,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 12,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 11,255,191,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
136,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,136,  5,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
