255, 17,255,255,255,255,255,255, 69,255,255,255
 23,  0, 29, 27, 30,255, 42,255, 12, 63, 39, 51
  0,  0,  0,  0,  0, 24,  0, 23,  0,  8,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,225,  0,255,  3,255,121
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,109,255,255,255,255,255,255,255
 43,  0, 29, 32, 21,255, 34,255, 28,106, 40, 51
  4, 22,  0,  0,  0, 18,  0, 26,  0,  7,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 46,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
