255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 11,  6, 10,255,255,255,  0,255,  0, 64
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,223,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 61,255,  2,  1,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,249,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
181,  0, 48,255, 29,255,255,255,  0,255,  0,  7
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,188,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 19,255,  8,  8,  2,  0,  0,  0,  1,  0,  7, 43
