    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   26,    0,    0,   11,    0,    0,    0,    0,    0,   12,    0,    0,    0
  274,    0,    0,   65,    0,    0,    0,    0,    0,  131,    0,    0,    2
 1341,   12,    0,  781,    0,    0,    0,    0,    0,  982,    0,    0,   13
 3339,  329,    0, 3026,    0,    0,    0,    0,    0, 4381,    0,    0,  375
 5192, 1375,    4, 5835,    0,    2,    0,    0,    0, 8198,    1,   20, 2929
 8410, 3370,   31, 7715,    0,   15,    0,    0,    0,10751,   11,  226, 5558
 8584, 4987,  661, 9648,    0,  279,    0,    0,    0,12546,  161, 1577, 7982
 9740, 6154, 3303,10554,    1, 2454,    0,   31,    0,12980, 1610, 5080,11206
11918, 6861, 5611,10350,   22, 5929,    0,  373,    0,13171, 4170, 7192,14632
11281, 6396, 8541, 9524,  233, 9121,    0, 1870,    0,11506, 6108, 8966,16713
 7801, 5484,10453, 7416, 1038,11390,    5, 5342,    0, 9267, 7990,10155,15850
 5502, 4425,10575, 4577, 3494,13014,  248, 8720,    3, 6871, 9091,10105,13370
 3443, 2879,10038, 1959, 6062,14515, 1643,10815,  101, 1962,10126,10128,10061
 1218, 1150, 9500,  508, 8379,13764, 3907,11710,  982,  467,10142, 8968, 6422
  157,  151, 8074,   46,10209,11463, 7215,12814, 3600,   61, 9470, 7141, 2706
    5,    5, 5187,    4,11848, 8546,10444,12668, 7508,    2, 5961, 3232,  735
    0,    0, 1785,    0,12206, 4707,12471, 9408,10463,    0, 3136,  898,  119
    0,    0,  386,    0,11375, 1832,13819, 6759,12353,    0,  880,  164,    5
    0,    0,   42,    0, 9316,  400,14437, 2847,13920,    0,   88,   12,    0
    0,    0,    1,    0, 6540,   26,12172,  622,13682,    0,    2,    0,    0
    0,    0,    0,    0, 3443,    1, 9957,   57,12457,    0,    0,    0,    0
    0,    0,    0,    0, 1201,    0, 7479,    2, 9763,    0,    0,    0,    0
    0,    0,    0,    0,  305,    0, 3951,    0, 7134,    0,    0,    0,    0
    0,    0,    0,    0,   16,    0, 1309,    0, 2905,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  176,    0,  700,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   13,    0,   92,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   10,    0,    0,    2,    0,    0,    0,    0,    0,   70,    0,    0,    0
  110,    0,    0,   61,    0,    0,    0,    0,    0,  872,    0,    0,    2
  881,   28,    0,  733,    0,    0,    0,    0,    0, 2892,    0,    0,   59
 3120,  423,    0, 2715,    0,    0,    0,    0,    0, 6230,    0,    0,  610
 5234, 2000,    7, 5094,    0,    1,    0,    0,    0, 9445,    1,   58, 3138
 6854, 3557,  195, 7515,    0,   64,    0,    0,    0,12028,   63,  624, 6634
 9960, 4772, 1320, 8802,    0,  609,    0,    1,    0,13137,  473, 2253, 9308
11295, 6025, 4184,10008,    0, 2466,    0,   57,    0,13723, 1979, 5727,11681
11146, 6356, 7331, 9954,   23, 6589,    0,  722,    0,13391, 4230, 8191,11120
11298, 6252, 9392, 9440,  227,10028,    0, 3626,    0,10975, 6459, 9864,13021
 9595, 5917,10598, 7740,  875,11778,   12, 6667,    0, 7447, 7042,11447,15062
 7515, 4703,10826, 5054, 2271,13775,  290, 9122,    8, 3784, 6068,11943,13718
 4001, 2120,10536, 1899, 5058,15256, 2147,11397,  244,  986, 7849,12930, 8187
 1405,  392, 9333,  389, 7995,14327, 5799,12569, 2187,  112, 9083,10273, 2301
  257,   28, 6542,   46, 9219,12149, 8577,13136, 5535,    3, 6648, 5717,  344
   18,    0, 2897,    1,10773, 8891,10789,12393, 8400,    0, 3540, 2330,   35
    0,    0,  538,    0,11289, 3773,13216, 9359,10917,    0, 1049,  523,    0
    0,    0,   27,    0,11160, 1025,15495, 4594,13060,    0,  140,   35,    0
    0,    0,    1,    0, 9401,  154,15538, 1477,14314,    0,    4,    0,    0
    0,    0,    0,    0, 6654,    9,13947,  180,14280,    0,    0,    0,    0
    0,    0,    0,    0, 2932,    0,11608,   10,12911,    0,    0,    0,    0
    0,    0,    0,    0,  624,    0, 7609,    0, 8826,    0,    0,    0,    0
    0,    0,    0,    0,   39,    0, 3445,    0, 4276,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1170,    0, 1335,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  220,    0,  219,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    5,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    0,    0,    0,    0,    0,    0,   19,    0,    0,    0
  118,    0,    0,    7,    0,    0,    0,    0,    0,  226,    0,    0,    0
  777,   10,    0,  174,    0,    0,    0,    0,    0, 1390,    0,    0,    1
 2127,  288,    0,  921,    0,    0,    0,    0,    0, 4746,    0,    1,   78
 3959, 1381,    1, 2694,    0,    0,    0,    0,    0, 8881,    0,   11, 1133
