255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 35,255,255,255,255,255,255,255,255,255,255
 70,  0,255,255,255,255,255,255, 63,255,255,255
  0,227,  3,  2,  5, 58, 33, 32,  0, 21, 14,  8
214,255,  0,  1,  0,  2,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,106, 53,255, 55,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 21,  0,255,255,255,255,255,255, 96,255,255,176
  3,255,  0,  1,  0, 75, 37,  7,  0, 27, 18,  0
255,255,  1,  5, 22,  2,  1,  0,  0,  0,  0,  1
255,255,255,255,255, 10,237,255,255,135,255,255
