 31,  0, 61, 45, 56,255, 98,255, 36,255, 70,112
  4,  0,  9,  7,  6, 49, 17, 52,  0, 31,  9, 20
  0,255,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
 64,255,  0, 43, 14,  0,  3,  0,188,  0,  3,  0
255,255,255,255,255,203,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
 54,  0, 32, 39, 29,255, 42,255, 39,186, 49, 68
 16,  0,  5,  7,  0, 43,  3, 55,  1, 31,  8, 15
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 14,255, 21,107,255,  0,208,  0,162,  0,  2,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
