255,255,  0,  6,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,141,  0,255, 38,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 41, 36,240,255,255,255,  1,255, 47, 39
  0,  0,  0,  0,  1, 14,  4,  5,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,233,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 41,  2,  0,  0,  0,  3,  0, 19,  3
255,255,255,255,255,  0, 38,  3,255, 39,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  0,  0,  7, 25, 15,255,255,255,  2,255,154,  4
  0,  0,  0,  0,  0, 24, 25,  5,  0,  9,  2,  0
  0, 11,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
