  0, 46,  0,  0,  0,  2,  0,  1,  0,  0,  0,  0
 21,255,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0
255,255,255,255,255,  1,255,  2,255,135,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
 45,  0, 43, 53, 33,255, 65,255, 30,255, 47, 64
  3,  0,  0,  2,  0, 33,  3, 35,  0, 18,  1,  7
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  0,  2, 13,  0,  3,  0,  4,  0,  0,  0
255,255,255,255,255,106,255,  9,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0, 44, 65, 29,255, 42,255, 38,255, 50,117
