  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 78,255, 31,  0,  2,  0,255,  0, 12,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 24,  0, 22, 17, 13,255,255,255,  1,255, 13, 34
  0,  0,  0,  0,  0,  5,  0,  6,  0,  3,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
159,255,105,209, 22,  0, 11,  0,112,  0, 20,  2
255,255,255,255,255,255,255,206,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 10, 19,  7,255, 17,255,  3,255, 10, 35
  0,  0,  0,  0,  0,  5,  0,  8,  0,  7,  0,  0
