255,255,255,255,255,  0,255,  0,255, 33,255,237
255,255,255,255,255,255,255,255,255,255,255,255
255, 60,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 25,255,255,255
  0,  0,  0,  0,  0, 69,  1, 19,  0, 11,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,219,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  1,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 32,255,  0,255, 28,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 54,255,255,255
  0,  0,  0,  0,  0, 16,  0, 26,  0, 33,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
