255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,213,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 25, 32,  0,  3,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 66, 70,  0,  0,  0, 69,  0,  3,  8
255,255,255,255,255,127,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
 21,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 58,  1,  0, 14,  8,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
127,255,  0,  0,  4,  0,  0,  0,  0,  0,  0,  0
