  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 12,192,  6,  0,  0,  0,188,  0,  0,  0
255,255,255,255,255,255,255,136,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 21,255, 88,255
  0,  0,  0,  0,  0, 22,  1, 32,  0, 34,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 97,255, 60,163,  3,  0, 10,  0,113,  0,  0,  0
255,255,255,255,255,255,255, 75,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 27,255,255,255
  9,  0,  1,  0,  9, 20,  3, 60,  0,255,  0, 12
