255,255,255,255,255,  9,255,  1,255, 64,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  5,  0,  6,  8,  3,255, 50,255,  0,255,  1, 13
  0,  0,  0,  0,  0,  3,  0,  1,  0,  0,  0,  0
  0,229,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 30,255,  0,255, 73,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 14,  0,  0,  5,  0,255,  4,255,  0,255,  0,  3
  0,  0,  0,  0,  0,  1,  0,  3,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
