    0,    0,   43,    0, 7618,  232,14077, 4987,15547,    0,  877,   22,    0
    0,    0,    1,    0, 5231,   14,12796, 1374,14069,    0,   50,    0,    0
    0,    0,    0,    0, 2211,    0, 9320,  127,11474,    0,    8,    0,    0
    0,    0,    0,    0, 1063,    0, 7531,   14, 9788,    0,    0,    0,    0
    0,    0,    0,    0,  273,    0, 5738,    5, 7581,    0,    0,    0,    0
    0,    0,    0,    0,    6,    0, 1545,    0, 3542,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  224,    0, 1015,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   26,    0,  212,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   32,    0,    0,    0
   35,    0,    0,   15,    0,    0,    0,    0,    0,   53,    0,    0,    2
  953,    8,    0,  397,    0,    0,    0,    0,    0,  260,    0,    0,    3
 2771,   60,    0, 1889,    0,    0,    0,    0,    0, 2970,    0,    0,  248
 5975,  464,    1, 5216,    0,   19,    0,    0,    0, 8979,    0,   98, 3677
11023, 2552,   50,10204,    0,   92,    0,    0,    0,11221,    9,  288, 6032
12846, 6149, 1045,11580,    0,  584,    0,    0,    0,12728,   67, 1006, 7855
11555, 7669, 3729,11205,    0, 4393,    0,   23,    0,12978, 1345, 4239,12667
 8664, 6988, 8323, 9105,   21,10949,    0, 1439,    0,10737, 6303,10455,14950
 6043, 5503,11862, 7824,  235,13443,    0, 2536,    0, 9976, 9428,11249,12530
 3542, 4590,13305, 6456,  491,14443,    0, 3799,    0,10035, 9751,10840,11345
 1504, 3419,10931, 2932, 3817,15550,  310,11316,   34, 5247,10722,10035, 9757
  358, 1579, 8939,  339, 9800,10798, 2767,12582,  747, 1031, 9090, 8558, 5729
   76,  603, 7699,   72,11056, 9953, 3978,11568, 3084,  208, 7956, 5556, 1525
   15,  226, 6988,   77,12152, 9146, 6445,10604, 4249,   84, 7028, 4232,  653
    0,    2, 2151,    1,12088, 3865,12508, 8570,10275,    4, 4788, 1826,  138
    0,    0,   91,    0, 9960,  562,14959, 5053,15530,    0, 1146,  128,    0
    0,    0,   36,    0, 8879,  212,14166, 2358,15389,    0,  110,    4,    0
    0,    0,    6,    0, 7260,   35,13265, 1149,14260,    0,   22,    0,    0
    0,    0,    0,    0, 3215,    0,10405,  139,12403,    0,    0,    1,    0
    0,    0,    0,    0,  418,    0, 6688,    1, 8716,    0,    0,    0,    0
    0,    0,    0,    0,   92,    0, 3694,    0, 5567,    0,    0,    0,    0
    0,    0,    0,    0,   13,    0, 1634,    0, 2994,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  514,    0, 1594,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   25,    0,   81,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   19,    0,    0,    4,    0,    0,    0,    0,    0,   47,    0,    0,    0
   70,    0,    0,   14,    0,    0,    0,    0,    0,  337,    0,    0,    1
 1870,    3,    0,  247,    0,    0,    0,    0,    0, 1218,    0,    0,   85
 7065,  443,    2, 2613,    0,    1,    0,    0,    0, 5426,    0,    0,  632
10382, 2277,   81, 7669,    0,   93,    0,    0,    0, 9221,    0,   18, 1534
11876, 3538,  375, 9772,    0,  319,    0,    1,    0,12592,   23, 1177, 6662
13340, 5987, 1215,11250,    0, 1066,    0,   18,    0,13745, 1152, 5676,11962
11549, 7633, 5682,11509,    1, 5089,    0,  233,    0,12776, 2286, 7329,13530
 7581, 6142,10712, 9101,   36,11062,    0, 1577,    0,11503, 3972, 8374,14204
 6127, 5358,10602, 8376,  199,13607,    7, 4262,    0, 9135, 8170,11312,13211
 4592, 4549,10577, 7240,  775,15253,   45, 8809,    6, 4804, 9494,11040, 9570
 1650, 2881, 9006, 3462, 3263,14799,  398,10981,  122, 3609, 9168,10854, 8566
  283,  968, 7526,  607, 7541,11954, 2233,12363,  460, 1557, 8060,10408, 5680
   65,  392, 6655,  168,10154, 9920, 6128,10936, 3521,   56, 7123, 7533, 1256
    7,   65, 3861,   19,11484, 6066,11322, 9260,10361,    0, 3671, 1785,   63
    0,    0,  877,    0,10500, 3484,13891, 7768,10988,    0, 2418, 1288,    7
    0,    0,   76,    0, 9363, 1440,15437, 6334,13368,    0, 1231,  367,    2
    0,    0,    4,    0, 7547,  134,15200, 1359,14550,    0,   75,    8,    0
    0,    0,    0,    0, 5120,    1,11866,   96,11713,    0,    0,    0,    0
    0,    0,    0,    0, 2434,    0,10016,   15,10877,    0,    0,    0,    0
    0,    0,    0,    0, 1429,    0, 9355,    4, 9701,    0,    0,    0,    0
    0,    0,    0,    0,   65,    0, 4127,    0, 5872,    0,    0,    0,    0
