145,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0,255,  2, 59,  0,  7,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 24,108, 92,  0,  4,  0, 23,  0,  2,  4
255,255,255,255,255, 43,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 44,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,244,255,255,255, 63,255,255,255
  0,  0,  0,  0,  0,255,  0,255,  0,  9,  0,  0
  0,  9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 44,241,255,  0,148,  0, 34,  5,  9,255
255,255,255,255,255, 14,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
