255,255,255,255,255,  0,202,  0,255, 42,255,152
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 22,255,255,255,255,255,255,255,255,255,255
 34,  0, 76, 48, 39,255,255,255, 27,255, 45,223
  3,  0,  3,  2,  0, 33,  3, 40,  0, 15,  0,  4
  0, 70,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,239,255,255
255,255,255,255,255,255,255,100,255,255,255,255
255,161,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
 49,  0, 28, 43,  8,255, 38,255, 18,255, 29, 70
  3,  0,  0,  0,  0, 37,  0, 44,  0, 17,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
