255,255,255,255,255, 13,255,  9,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,114,255,255,255,255,255,255,255,255,255,255
 66,  8,255,255,255,255,255,255, 75,255,255,255
  9,  0, 23, 23, 28,255, 72, 61, 11, 59, 44, 28
  0, 79,  0,  0,  0, 24, 11,  7,  0,  7,  1,  0
 16,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 36,191,255, 24,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 78,255,255,255,255,255,255,255,255,255,255
 30,  5,255,255,255,255,255,255,117,255,255,123
  1,  0, 23, 37, 27,255,255, 48, 34,136, 69, 33
  0,255,  0,  1,  0, 20, 20,  5,  0, 17,  5,  0
