255,255, 13,195, 26,  0,  0,  0,255,  0, 50,  0
255,255,255,255,255,107,255, 85,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  3,  6,  7,255,255,255,  0,255, 18,  4
  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,105,231,255,  0,  1,  1,125,  0, 24, 98
255,255,255,255,255, 24,255,255,255,117,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
  0,  0,  1, 10,  1,255,255, 77,  1,255,255,  1
  0,  0,  0,  0,  0, 11,  5,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
