  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 79,  0, 19,  0,249,  0,  4,  0
255,255,255,255,255,255,255, 60,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255,101,255
  0,  0,  0,  0,  0,  8,  0, 77,  0,118,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 35,  0, 79,  0,255,  0, 11,  4
255,255,255,255,255,255,255,  0,255, 23,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0,120,255,255,255,255,255,  0,255,168,255
