  0,  0,  1,  0,  1, 10,  5,  7,  0,  5,  0,  5
  1,255,  1,  1,  1,  3,  1,  1,  1,  2,  1,  1
141,255,  6, 36,  1,  0,  0,  0, 10,  0,  0,  0
255,255,255,255,255, 18,255,  1,255, 26,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,117,255,243,255
 21,  6, 40, 33, 41,196,148,176, 14,215, 43,134
  5,203,  7,  4,  3, 61, 36, 47, 11, 61,  4, 21
 33,255, 12, 35,  8,  7,  8,  5,  9,  6,  5,  6
255,255,255,255,249, 29,255, 11,255, 12,124, 88
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 62,255,255,255,255,255,255,255,255,255,255
