 17,  0, 57, 42,139,255,255,255, 19,255, 81,154
  0,  0,  0,  0,  3, 31, 14, 31,  0, 11,  1,  3
  0,147,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
200,255,  0,  1,  0,  0,  0,  0,  6,  0,  0,  0
255,255,255,255,255, 15,255, 49,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
  8,  0, 42, 59, 65,255,255,255, 29,255,243, 61
  0,  0,  0,  2,  3, 63, 39, 23,  0, 39, 14,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  3, 12,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 90,255,255,255,232,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
