255, 50,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,127,255,255,255
  0,  0,  0,  0,  0,255,  3,209,  0, 10,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 96,255,  0,  1,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 50,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0,  1,  1,  0,255,  1,255,  0,  5,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  2,  0,  0,  0,  0,  0,  0,  5
255,255,255,255,255,255,255,  0,255,255,255,255
