  8,  0, 15, 12, 21, 42, 31, 44,  1, 33, 30, 34
  0,255,  0,  0,  2, 13,  2,  9,  0,  2,  2,  2
255,255,221,255,255,  0,  3,  0,255,  0,255,100
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 44,255,255,255,255,255,255,255,255,255,255
 36, 11,255,255,255,255,255,255, 52,255,255,163
  4,  0, 18, 22, 17, 92, 42, 30,  3, 45, 30, 13
  1,255,  0,  2,  1, 31, 16,  4,  0, 16,  4,  0
255,255,187,226,255,  0,  1,  5,255,  0,252,255
255,255,255,255,255,239,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
