255, 12,255,255,255,255,255,255,255,255,255,255
 10,  0, 49, 29,255,255,255,255,  6,255,148,255
  0,  0,  0,  0,  0, 21,  1,  7,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  2,  9, 11,  0,  0,  0,129,  0,  2,  4
255,255,255,255,255,216,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
  5,  0, 45,255,138,255,255,255, 15,255,255, 45
  0,  0,  0,  0,  0, 26, 12,  0,  0, 15,  3,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 10,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  2,  4,107,  0,  0,  0,  3,  0,  1, 21
255,255,255,255,255, 90,255,255,255,255,255,255
