  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 31,255, 36,  0,  0,  0,255,  0,255,  8
255,255,255,255,255,255,255,255,255,255,255,255
255,151,255,255,255,255,255,255,255,255,255,255
110,  0,255,255,255,255,255,255, 94,255,255,255
  0,  0,  1,  1,  3,255, 92,134,  0, 77, 14,  3
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
147,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,216,255,255,  0,  0,  0,255,  0, 61,156
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 96,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  7, 33, 10,255,255,255,  6,255,108,  4
  0,  0,  0,  0,  0,  3,  3,  0,  0,  0,  0,  0
