  0,  0,  0,  0,  0,  0,  0, 38, 16, 17, 21, 22
 14, 10, 18, 19, 19, 22, 20, 16, 12, 17, 18, 18
 46,255, 46, 49, 47, 65, 61, 64, 34, 55, 59, 68
255,255,  6, 98, 13, 11, 12, 19, 19, 21, 71, 27
255,255,255,255,255,106,255, 78,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
206, 59,255,255,255,255,255,255,177,255,255,255
190,255,143,176,188,255,255,255, 85,227,179,255
255,255, 55,218, 60,  0,  0,  0,  0,  0,  0, 19
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
