  0, 78,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
 52,255,  0,  1,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255,  3,172, 15,255,246,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
 21,  0, 43, 47, 54,255,255,255, 39,255,177, 62
  0,  0,  8, 12,  6, 49, 39, 29,  2, 31, 29,  7
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  8,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 18,  0, 55,123, 37,255,255,164, 54,255,255, 41
