  823,    6,    0,  964,    0,    0,    0,    0,    0,  112,    0,    0,    0
 3651,  128,    0, 4776,    0,    0,    0,    0,    0, 1136,    0,    0,    5
 7224, 1276,    0, 9968,    0,   14,    0,    0,    0, 4859,    0,    1,  253
 9434, 3674,   46,13518,    0,  462,    0,    0,    0, 9772,    0,   81, 3423
11364, 6083,  960,13465,    0, 3151,    0,    1,    0,14321,    7, 1766, 9157
11063, 7391, 4916,11239,    0, 8931,    0,   53,    0,14378,  221, 5863,14123
 9678, 6663, 9296, 8961,    0,13072,    0, 1131,    0,11936, 2077, 9697,16840
 7274, 5262,13195, 6439,  173,16064,    0, 5454,    0, 9370, 6764,12555,14320
 3153, 4346,12728, 2462, 1607,14793,   18,11187,    2, 6019,10788,12327,11193
  387, 2011,10003,  483, 5607,11679,  450,14413,   52, 2430,12752, 9932, 8257
   10,  262, 8451,   22,10322, 9463, 2808,13785,  967,  373,11195, 8156, 4392
    0,    9, 5087,    0,13518, 5826, 8250,11024, 5032,   18, 9039, 3549, 1067
    0,    0, 1479,    0,13073, 1720,13388, 9008,10827,    0, 5620,  688,  117
    0,    0,  159,    0,10671,  266,15604, 6045,15239,    0, 2252,   49,    7
    0,    0,    5,    0, 8797,   19,15150, 2118,16879,    0,  516,    0,    0
    0,    0,    0,    0, 5961,    0,12001,  276,13615,    0,   45,    0,    0
    0,    0,    0,    0, 2161,    0, 9253,    8,10400,    0,    0,    0,    0
    0,    0,    0,    0,  423,    0, 6025,    0, 7492,    0,    0,    0,    0
    0,    0,    0,    0,    8,    0, 2749,    0, 3775,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  441,    0,  960,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   13,    0,   75,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   89,    0,    0,   35,    0,    0,    0,    0,    0,   41,    0,    0,    0
 1001,   11,    0,  707,    0,    0,    0,    0,    0,  760,    0,    0,    0
 3225,  270,    0, 4264,    0,    0,    0,    0,    0, 3619,    0,    0,   44
 6068, 1838,    9, 8928,    0,   35,    0,    0,    0, 9512,    0,   13,  909
 9548, 4074,  286,12460,    0,  842,    0,    0,    0,12660,    0,  459, 5553
12098, 5992, 2744,12970,    0, 4387,    0,    9,    0,15502,   26, 3126,10120
11389, 7342, 7151,10721,    0, 9060,    0,  196,    0,14769,  545, 7676,14686
10539, 6617,11374, 8639,    5,13403,    0, 2342,    0,13291, 3857,11216,15688
 8694, 5008,13653, 6099,  209,18196,    1, 7859,    0, 8461, 7971,14138,11494
 4287, 3846,12097, 2588, 2059,15295,   66,11738,   11, 4685,10676,12751, 9232
  809, 1243, 9982,  449, 6119,11964,  802,14099,  173, 1295,10995,10278, 6760
   34,  131, 7719,   26, 9823, 9194, 4522,13219, 2539,  117, 8563, 7977, 2719
    0,    0, 3989,    1,12633, 5503, 9704,10276, 7594,    1, 6663, 3925,  333
    0,    0,  653,    0,12719, 1837,14271, 8050,12070,    0, 3964,  883,    4
    0,    0,   31,    0,10630,  335,16669, 4317,15772,    0, 1171,   83,    0
    0,    0,    0,    0, 8566,   11,15903,  742,16238,    0,   92,    1,    0
    0,    0,    0,    0, 4801,    0,11911,   44,12688,    0,    1,    0,    0
    0,    0,    0,    0, 1756,    0, 9042,    0, 9879,    0,    0,    0,    0
    0,    0,    0,    0,  279,    0, 6113,    0, 6930,    0,    0,    0,    0
    0,    0,    0,    0,   11,    0, 2172,    0, 3036,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  308,    0,  365,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   28,    0,   29,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   15,    0,    0,    1,    0,    0,    0,    0,    0,   14,    0,    0,    0
  406,    4,    0,   98,    0,    0,    0,    0,    0,  303,    0,    0,    0
 2107,  107,    0, 1289,    0,    0,    0,    0,    0, 2229,    0,    0,    1
 4892, 1189,    1, 5387,    0,    0,    0,    0,    0, 6592,    0,    1,   86
 7994, 3546,   74,11420,    0,  135,    0,    0,    0,10785,    0,  193, 2379
11166, 5532, 1001,12487,    0, 1385,    0,    0,    0,14606,    4, 1688, 7296
14111, 7753, 4425,13842,    0, 5737,    0,   25,    0,16218,  164, 5238,11816
