255,255, 20,125, 10,  0,  0,  0, 35,  0,  0,  0
255,255,255,255,255, 99,255, 49,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,127,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,103,255,255,255
  1,  0,  0,  1,  1,250, 11,255,  0, 60,  0,  3
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
218,255,107,192, 31,  0, 17,  0, 25,  0,  9,  3
255,255,255,255,255, 62,255,  0,255, 68,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
255,  0,153,255,255,255,255,255, 30,255,145,255
  7,  0,  0,  1,  0,255,  1,255,  0,255,  0,  2
  0,111,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
