  1, 55, 16, 11, 15, 40, 22, 42,  0, 26, 21, 24
 94,255,  0,  4,  2,  9,  2,  4, 79,  1,  5,  1
255,255,255,255,255, 21,255,172,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 22,  0, 43, 44, 39,255,255,126, 38,198,104, 55
  2,255, 15, 16, 14, 38, 30, 28,  0, 33, 31, 15
255,255,  0,  0, 21, 14,  4,  2, 10,  4,  2,  4
255,255,255,255,255, 87,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
