 4183,  469,    0, 5082,    0,    0,    0,    0,    0, 1890,    0,    0,   79
 6972, 2239,    2, 8268,    0,    7,    0,    0,    0, 5334,    0,    4, 1056
10748, 4432,   61,10441,    0,  168,    0,    0,    0, 8216,    1,  111, 4605
10605, 5461,  950,12395,    0, 1605,    0,    1,    0,10618,   13,  788, 7907
12161, 6893, 3737,12086,    0, 4710,    0,   67,    0,12833,  426, 3762, 9544
11635, 7234, 7243,10417,    5, 8308,    0,  979,    0,13418, 2122, 6311,13788
 8773, 6157, 9592, 8138,  136,11069,    0, 3802,    0,10333, 4761, 8342,17369
 5852, 5424,11690, 5185, 1111,12306,   14, 6843,    0, 8210, 6547,10373,14559
 3202, 4019,11690, 1850, 3402,13550,  315, 9182,    6, 4767, 9043,10050,10784
  746, 1536, 9584,  286, 6907,11148, 2133,11307,  319, 1533, 9920, 8785, 8801
   71,  207, 8816,   13, 9473, 9442, 5550,11794, 2194,  141, 9052, 7682, 5307
    2,    3, 6197,    0,10898, 6772, 8279,10519, 5477,    5, 7731, 4388, 1771
    0,    0, 2183,    0,11301, 2907,11237, 8773, 8539,    0, 5618, 1539,  219
    0,    0,  285,    0,10063,  557,13734, 6166,11095,    0, 2508,  282,    5
    0,    0,    7,    0, 8603,   55,13899, 2193,13109,    0,  472,    4,    0
    0,    0,    0,    0, 6490,    2,11667,  390,12239,    0,   43,    0,    0
    0,    0,    0,    0, 2821,    0, 9380,   17,10159,    0,    0,    0,    0
    0,    0,    0,    0,  588,    0, 6315,    0, 8100,    0,    0,    0,    0
    0,    0,    0,    0,   40,    0, 2892,    0, 4942,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  655,    0, 1774,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   37,    0,  227,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   15,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    6,    0,    0,    3,    0,    0,    0,    0,    0,    5,    0,    0,    0
  186,    0,    0,  153,    0,    0,    0,    0,    0,  173,    0,    0,    0
 1820,   42,    0, 1276,    0,    0,    0,    0,    0, 1320,    0,    0,    8
 3800,  652,    0, 4543,    0,    0,    0,    0,    0, 4470,    0,    1,  195
 6603, 2817,    5, 7664,    0,   11,    0,    0,    0, 7623,    0,   18, 1641
 9253, 4561,  218, 9587,    0,  269,    0,    1,    0, 9971,    0,  279, 5026
11933, 5424, 2136,11358,    0, 2081,    0,   21,    0,12557,   85, 1872, 8358
11846, 6548, 5804,12177,    1, 6324,    0,  244,    0,15523,  777, 4842, 9441
 9624, 7372, 8801,10509,    6,11144,    0, 1922,    0,13229, 2801, 8035,12452
 9389, 6480,10819, 8254,  246,10772,    0, 5250,    0,10493, 5856, 8669,14855
 8674, 5470,12820, 4970, 1188,13629,   43, 7832,    1, 6985, 6400,11079,15079
 4573, 3733,12426, 1975, 3680,14940,  525,10267,   79, 3261, 6820,12536,10876
 1656, 1123,10629,  392, 6725,12995, 2484,11504,  804,  657, 7888,11063, 5360
  243,   95, 8283,   17, 8184,10086, 6256,12898, 3669,   45, 8442, 7788, 1710
   12,    2, 4328,    0,10149, 6512, 9045,10516, 7170,    1, 6289, 3618,  201
    0,    0,  924,    0,11339, 2994,12144, 7798, 9337,    0, 3296,  841,   16
    0,    0,   67,    0,10367,  590,14572, 3846,11591,    0,  799,   68,    0
    0,    0,    0,    0, 8791,   57,14626, 1022,13700,    0,   70,    2,    0
    0,    0,    0,    0, 5381,    0,12390,   83,13071,    0,    1,    0,    0
    0,    0,    0,    0, 2240,    0, 9160,    0,10615,    0,    0,    0,    0
    0,    0,    0,    0,  327,    0, 6324,    0, 7578,    0,    0,    0,    0
    0,    0,    0,    0,   12,    0, 2780,    0, 3692,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  578,    0,  915,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   35,    0,   58,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
  130,    0,    0,    5,    0,    0,    0,    0,    0,   40,    0,    0,    0
  707,   11,    0,  224,    0,    0,    0,    0,    0,  545,    0,    0,    0
 2535,  343,    0, 2070,    0,    0,    0,    0,    0, 2605,    0,    0,   11
 4815, 2092,    0, 5614,    0,    0,    0,    0,    0, 6297,    0,    4,  329
 7075, 4149,   58, 8253,    0,   30,    0,    0,    0, 8968,    0,   88, 2513
10599, 5206, 1034, 9914,    0,  490,    0,    0,    0,11262,   10,  705, 6631
13349, 6728, 4192,12385,    0, 3247,    0,   18,    0,14038,  221, 2707, 9658
14118, 7952, 6810,12901,    0, 7305,    0,  399,    0,13993, 1305, 6445,12277
