    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   14,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  225,    0,    0,   16,    0,    0,    0,    0,    0,    1,    0,    0,    0
  976,    0,    0,  574,    0,    0,    0,    0,    0,   84,    0,    0,    1
 3152,   55,    0, 2805,    0,    0,    0,    0,    0, 1489,    0,    0,   26
 8397,  786,    1, 9230,    0,    0,    0,    0,    0, 6456,    0,    1,  912
13439, 4299,   19,13412,    0,    3,    0,    0,    0,12686,    0,   24, 4937
12782, 6809,  624,15625,    0,  183,    0,    0,    0,17303,   18,  910,10931
11793, 8203, 4586,13692,    0, 2029,    0,    1,    0,17250,  600, 4524,16063
 9262, 7304,10383, 9880,    2, 7816,    0,   25,    0,13694, 3333, 9119,19034
 6038, 5465,14543, 6034,  150,14077,    0,  761,    0, 8163, 9299,14687,15760
 2863, 3934,14361, 2975,  963,17172,    0, 5235,    0, 4700,14011,14445,11843
 1070, 1677,11118,  950, 4335,16803,    6,11150,    0, 1882,14249,10173, 7233
  138,  233, 7461,   68, 9190,13029,  345,15203,   24,  470,11356, 7293, 4309
    2,    9, 4201,    2,14000, 9112, 2873,15407,  769,   50, 7094, 4361, 1442
    0,    0, 1929,    0,15628, 5863, 8223,12258, 4785,    2, 4544, 1874,  154
    0,    0,  314,    0,13744, 2834,13556, 8936,10142,    0, 1784,  400,    6
    0,    0,   32,    0, 9687,  497,16839, 5761,14789,    0,  524,   33,    0
    0,    0,    2,    0, 5886,   65,17157, 2289,17227,    0,   51,    1,    0
    0,    0,    0,    0, 2678,    2,13165,  301,16124,    0,    0,    0,    0
    0,    0,    0,    0,  935,    0, 9069,   58,12581,    0,    0,    0,    0
    0,    0,    0,    0,  187,    0, 5689,    1, 8632,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 2393,    1, 4984,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  464,    0, 1801,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   86,    0,  500,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   41,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   87,    0,    0,    7,    0,    0,    0,    0,    0,    6,    0,    0,    0
  698,    2,    0,  170,    0,    0,    0,    0,    0,  228,    0,    0,    0
 4414,  164,    0, 2263,    0,    0,    0,    0,    0, 2825,    0,    1,    9
 9351, 1675,    2, 8071,    0,    0,    0,    0,    0, 9831,    0,    3, 1068
11953, 3918,  161,12068,    0,   11,    0,    0,    0,15270,    1,   98, 6714
13305, 8007, 1855,14800,    0,  297,    0,    0,    0,17425,   45, 1050,12990
11592, 8185, 6528,14548,    0, 2512,    0,    2,    0,16527, 1242, 6867,15841
10942, 7538,12384,10497,    2, 8251,    0,   42,    0,11793, 4867,11587,16770
 9357, 5496,15616, 6541,   71,15951,    0, 1049,    0, 7411, 9347,14849,15266
 6266, 3513,14552, 3400,  691,17620,    0, 6225,    0, 3315,12213,16245, 8324
 2294, 1072,10078, 1234, 2927,18112,   10,12063,    0,  995,11479,12591, 3589
  234,   84, 6282,  126, 8090,14235,  578,16004,   55,  197, 8819, 7947, 1216
   17,    1, 3031,   10,13144, 9207, 3406,15709,  898,   13, 5092, 3813,  250
    0,    0,  774,    0,15033, 4974, 8968,11661, 5895,    0, 1880, 1031,    8
    0,    0,   69,    0,13825, 2309,14169, 7676,12003,    0,  589,  131,    1
    0,    0,    2,    0, 8529,  342,17513, 3947,16100,    0,  103,    8,    0
    0,    0,    0,    0, 5088,   52,21747, 1132,17420,    0,    6,    0,    0
    0,    0,    0,    0, 2155,    4,14215,  126,15976,    0,    0,    0,    0
    0,    0,    0,    0,  735,    0, 9691,   12,11829,    0,    0,    0,    0
    0,    0,    0,    0,   64,    0, 5692,    0, 7069,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 2253,    0, 2785,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  594,    0,  935,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  100,    0,  188,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   14,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
  200,    0,    0,    6,    0,    0,    0,    0,    0,   21,    0,    0,    0
 1469,   24,    0,  258,    0,    0,    0,    0,    0,  767,    0,    0,    2
 4540,  395,    0, 2295,    0,    0,    0,    0,    0, 4670,    0,    0,   19
